created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Mar 18 16:39:47 +0000 2023;1637131696662511621;"76.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Pengukuhan Anggota SatOps Patnal Rutan Rembang, Begini Pesan Karutan - https://t.co/Iaf5zizqV9 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637131696662511621;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637131696662511621
Sat Mar 18 16:32:42 +0000 2023;1637129911751303168;"163.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/e9Q9TnS8MT #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1226712328344752131;1637129911751303168;LapasNk;https://twitter.com/LapasNk/status/1637129911751303168
Sat Mar 18 16:29:35 +0000 2023;1637129128083324929;"164.KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/dZQQiy7Lg8 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1226712328344752131;1637129128083324929;LapasNk;https://twitter.com/LapasNk/status/1637129128083324929
Sat Mar 18 16:16:50 +0000 2023;1637125921709916160;"9.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Usai Dikukuhkan, SatOps Patnal Rutan Rembang Resmi Bertugas - https://t.co/ah9vNCqGYK #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637125921709916160;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637125921709916160
Sat Mar 18 16:16:36 +0000 2023;1637125861676843008;"8.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  SatOps Patnal Rutan Rembang Resmi Dikukuhkan - https://t.co/QKQHvagUJx #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637125861676843008;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637125861676843008
Sat Mar 18 16:16:23 +0000 2023;1637125805607354368;"7.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Satuan Operasional Kepatuhan Intenal Rutan Rembang Kini Resmi Dikukuhkan - https://t.co/GFA0CLYosa #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637125805607354368;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637125805607354368
Sat Mar 18 16:15:50 +0000 2023;1637125667958689794;"6.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Pengukuhan Anggota SatOps Patnal Rutan Rembang, Begini Pesan Karutan - https://t.co/Iaf5zizqV9 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637125667958689794;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637125667958689794
Sat Mar 18 15:25:54 +0000 2023;1637113102562099200;"83.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Bersama TNI-Polri, Rutan Rembang Gelar Pemsyarakatan Bersih-Bersih - https://t.co/wT6u10aMNL? #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637113102562099200;rutankudus;https://twitter.com/rutankudus/status/1637113102562099200
Sat Mar 18 15:25:51 +0000 2023;1637113090386055169;"82.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Peringati HBP Ke-59, Rutan Rembang Gelar Pemasyarakatan Bersih-Bersih - https://t.co/ATJXazbO4C #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637113090386055169;rutankudus;https://twitter.com/rutankudus/status/1637113090386055169
Sat Mar 18 15:24:44 +0000 2023;1637112811359969280;"81.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang Gelar Pemasyarakatan Bersih-Bersih Bareng TNI-Polri - https://t.co/LPAuwwoKyh #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112811359969280;rutankudus;https://twitter.com/rutankudus/status/1637112811359969280
Sat Mar 18 15:24:35 +0000 2023;1637112772881424385;"80.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Rutan Rembang Gandeng TNI-Polri Gelar Pemasyarakatan Bersih-Bersih - https://t.co/IlgEbJdq5L #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112772881424385;rutankudus;https://twitter.com/rutankudus/status/1637112772881424385
Sat Mar 18 15:24:30 +0000 2023;1637112750932652032;"79.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Usai Dikukuhkan, SatOps Patnal Rutan Rembang Resmi Bertugas - https://t.co/a4EC5fRw1S #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112750932652032;rutankudus;https://twitter.com/rutankudus/status/1637112750932652032
Sat Mar 18 15:24:25 +0000 2023;1637112730669977600;"78.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  SatOps Patnal Rutan Rembang Resmi Dikukuhkan - https://t.co/GIFGj1eNb1 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112730669977600;rutankudus;https://twitter.com/rutankudus/status/1637112730669977600
Sat Mar 18 15:24:21 +0000 2023;1637112714823897088;"77.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Satuan Operasional Kepatuhan Intenal Rutan Rembang Kini Resmi Dikukuhkan - https://t.co/vUcjsdNQfF #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112714823897088;rutankudus;https://twitter.com/rutankudus/status/1637112714823897088
Sat Mar 18 15:24:16 +0000 2023;1637112691168018432;"76.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Pengukuhan Anggota SatOps Patnal Rutan Rembang, Begini Pesan Karutan - https://t.co/hcZkyWfRFL #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637112691168018432;rutankudus;https://twitter.com/rutankudus/status/1637112691168018432
Sat Mar 18 15:06:08 +0000 2023;1637108129614659586;"VIRAL! PULUHAN CALON JEMAAH UMRAH DARI REMBANG TERLANTAR DI BANDARA YIA https://t.co/6fY2bNrCpM";0;0;0;0;in;223476605;1637108129614659586;tribunjogja;https://twitter.com/tribunjogja/status/1637108129614659586
Sat Mar 18 15:04:56 +0000 2023;1637107826668748800;"Halo #SobATRBPN ,  Berikut kegiatan PELATARAN (Pelayanan Tanah Akhir Pekan) Kantor Pertanahan Kabupaten Rembang pada Sabtu, 18 Maret 2023.  Jam pelayanan PELATARAN : Sabtu - Minggu 09.00 - 12.00  Bagi pemohon yang ingin mengurus sertipikatnya sendiri yaa..  #PELATARAN https://t.co/S73vAj7ld7";0;1;0;0;in;1416195476097953795;1637107826668748800;AtrRembang;https://twitter.com/AtrRembang/status/1637107826668748800
Sat Mar 18 15:02:40 +0000 2023;1637107257203916804;"Halo #SobATRBPN ,  Anda tidak punya waktu mengurus sertipikat pada hari kerja? Jangan khawatir! Kantor Pertanahan Kabupaten Rembang buka pada hari Sabtu - Minggu pukul 09.00 - 12.00 bagi masyarakat yang datang sendiri / tanpa dikuasakan yaaa  Yuk, urus sertipikatmu sendiri! https://t.co/fUimkiPiBG";0;0;0;0;in;1416195476097953795;1637107257203916804;AtrRembang;https://twitter.com/AtrRembang/status/1637107257203916804
Sat Mar 18 14:46:51 +0000 2023;1637103275966361601;"Selain Rembang, bantuan perbaikan jalan juga diberikan kepada daerah lain di seluruh Jawa Tengah https://t.co/Nwku76dwcE";0;0;0;0;in;903229236051247104;1637103275966361601;eradotid;https://twitter.com/eradotid/status/1637103275966361601
Sat Mar 18 14:46:31 +0000 2023;1637103191950262273;"Humblenya Kapolresta Pati saat terobos macet naik trail untuk bagikan ransum nasi bungkus dan minuman kepada temen-temen sopir yang terjebak macet di jalur Pantura Pati-Rembang. Semoga perbaikan jembatan Juwana dan perbaikan ruas jalan di Batangan segera bisa selesai. https://t.co/W1S41Aq50e";1;0;0;8;in;1415875812117520386;1637103191950262273;Polresta_Pati;https://twitter.com/Polresta_Pati/status/1637103191950262273
Sat Mar 18 14:35:05 +0000 2023;1637100316641607681;"Gubernur Jawa Tengah, Ganjar Pranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati.  Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai. Setelah itu, Ganjar pulang melewati jalan Pantura Timur yang biasa macet. https://t.co/qkOsWrAOoY";0;1;0;0;in;1479757801299738627;1637100316641607681;4_gp2024;https://twitter.com/4_gp2024/status/1637100316641607681
Sat Mar 18 14:32:30 +0000 2023;1637099665383632896;"Bupati Rembang, Abdul Hafidz mengatakan, kondisi jalan di wilayah Rembang banyak mengalami kerusakan. #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/0pCn5pfTEG";0;0;0;0;in;1479757801299738627;1637099618692657152;4_gp2024;https://twitter.com/4_gp2024/status/1637099665383632896
Sat Mar 18 14:32:19 +0000 2023;1637099618692657152;"Gubernur Jawa Tengah Ganjar Pranowo banyak mendapatkan usulan terkait infrastruktur khususnya perbaikan jalan saat Musrenbang di wilayah Jekutibanglor (Kabupaten Jepara, Kudus, Pati, Rembang dan Blora), di Pendapa Kabupaten Rembang.  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/DWpM8WvvPC";0;1;0;0;in;1479757801299738627;1637099618692657152;4_gp2024;https://twitter.com/4_gp2024/status/1637099618692657152
Sat Mar 18 14:22:54 +0000 2023;1637097248491462656;"Ganjar Pranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati. Usai memimpin Musrenbang Wilayah di Pendapa Kabupaten Rembang, Ganjar sowan ke sejumlah kiai. Setelah itu, Ganjar pulang melewati jalan Pantura Timur yang biasa macet.  #sahabatganjar #ganjarpranowo https://t.co/ptrojtsYgv";0;0;0;1;in;3757343238;1637097248491462656;SahabatGanjarGK;https://twitter.com/SahabatGanjarGK/status/1637097248491462656
Sat Mar 18 14:10:30 +0000 2023;1637094126754856962;"@ZOO_FESS coba sambil dicari di komunitas jual beli kucing di fb nder, kalo di rembang ada pasar hewan juga coba di survey. bisa jadi dicuri krn mau dijual lagi. beberapa kasus di smg kucingnya ketemu di pasar kartini (pasar hewan)";0;1;0;0;in;1322069180;1637086545202257923;brightdaywinter;https://twitter.com/brightdaywinter/status/1637094126754856962
Sat Mar 18 14:02:04 +0000 2023;1637092006353866752;"Halo #SobATRBPN ,  Bapak Muh. Nurdin, S.T., M.T selaku Kepala Kantor Pertanahan Kabupaten Rembang beserta Bapak Sukur, A.Ptnh., M.H selaku Kepala Subbagian Tata Usaha, Bapak Zaenuri https://t.co/aGfvuWPXra., M.H selaku Kepala Seksi Survei dan Pemetaan, https://t.co/lXccJeXpwJ";0;1;0;0;in;1416195476097953795;1637092006353866752;AtrRembang;https://twitter.com/AtrRembang/status/1637092006353866752
Sat Mar 18 13:59:11 +0000 2023;1637091278591754241;"Gubernur Jawa Tengah Ganjar Pranowo banyak mendapatkan usulan terkait infrastruktur khususnya perbaikan jalan saat Musrenbang di wilayah Jekutibanglor (Kabupaten Jepara, Kudus, Pati, Rembang dan Blora), di Pendapa Kabupaten Rembang.  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/aFtjoF8jJc";0;0;0;1;in;3757343238;1637091278591754241;SahabatGanjarGK;https://twitter.com/SahabatGanjarGK/status/1637091278591754241
Sat Mar 18 13:18:59 +0000 2023;1637081162492379137;"DPD Jarnas ABW Kabupaten Rembang Jawa Tengah Terima SK Kepengurusan https://t.co/LQT9zogL2A";0;0;4;7;in;1443801854756880385;1637081162492379137;kba_news;https://twitter.com/kba_news/status/1637081162492379137
Sat Mar 18 13:15:18 +0000 2023;1637080235345862656;"@bliblidotcom Rembang #BliMinBeliin #BlibliSelalu";0;0;0;0;in;841262383;1636010360686936065;vinad_bumi;https://twitter.com/vinad_bumi/status/1637080235345862656
Sat Mar 18 12:58:50 +0000 2023;1637076093558734848;"Dah mula sakit kepala, tadi tak beringat duk berjemur bawah matahari rembang koi 12";0;0;0;0;in;1101756917930590208;1637076093558734848;syunotshu;https://twitter.com/syunotshu/status/1637076093558734848
Sat Mar 18 12:50:34 +0000 2023;1637074010411520002;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Peringati HBP Ke-59, Rutan Rembang Gelar Sepeda Santai Bersama https://t.co/IgCcj25zOI #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;3811728372;1637074010411520002;rutanboyolali;https://twitter.com/rutanboyolali/status/1637074010411520002
Sat Mar 18 12:50:24 +0000 2023;1637073970892619778;"KAKANWIL A YUSPAHRUDDIN KEMENKUMHAM JATENG: Semarak Sepeda Santai Rutan Rembang Dalam Peringatan HBP Ke-59 https://t.co/t7J9f3xfnJ #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;3811728372;1637073970892619778;rutanboyolali;https://twitter.com/rutanboyolali/status/1637073970892619778
Sat Mar 18 12:49:01 +0000 2023;1637073623533117443;"Ganjar Pranowo kembali melakukan sidak proyek pembangunan Jembatan Juwana Pati. Usai memimpin Musrenbang Wilayah di Pendapa Kab.Rembang, Ganjar sowan ke sejumlah kiai. Saat tiba di Pati, Ganjar mendadak belok ke arah jembatan Juwana.   #SahabatGanjar #GanjarUntukIndonesia https://t.co/Mqy7gBg5VY";0;0;0;1;in;1441817047529242627;1637073623533117443;di_dimu54412940;https://twitter.com/di_dimu54412940/status/1637073623533117443
Sat Mar 18 12:47:11 +0000 2023;1637073160117039106;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Bersama TNI-Polri, Rutan Rembang Gelar Pemsyarakatan Bersih-Bersih - https://t.co/5SfCSNGLz9? #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637073160117039106;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637073160117039106
Sat Mar 18 12:47:05 +0000 2023;1637073136658321408;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Peringati HBP Ke-59, Rutan Rembang Gelar Pemasyarakatan Bersih-Bersih - https://t.co/anA8gYpfI3 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637073136658321408;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637073136658321408
Sat Mar 18 12:46:56 +0000 2023;1637073097277964288;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang Gelar Pemasyarakatan Bersih-Bersih Bareng TNI-Polri - https://t.co/WKTgNIqn2O #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637073097277964288;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637073097277964288
Sat Mar 18 12:46:51 +0000 2023;1637073075975098368;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Rutan Rembang Gandeng TNI-Polri Gelar Pemasyarakatan Bersih-Bersih - https://t.co/f6x8JbQ93K #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637073075975098368;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637073075975098368
Sat Mar 18 12:46:46 +0000 2023;1637073056337399808;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Usai Dikukuhkan, SatOps Patnal Rutan Rembang Resmi Bertugas - https://t.co/qkZDtovgYi #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524075530;1637073056337399808;Bapas_Magelang;https://twitter.com/Bapas_Magelang/status/1637073056337399808
Sat Mar 18 12:40:09 +0000 2023;1637071392373088257;"@cerammide rembang😭😔";0;0;0;0;in;1634803729814929409;1637045604986818562;blluezerr;https://twitter.com/blluezerr/status/1637071392373088257
Sat Mar 18 12:19:50 +0000 2023;1637066276433707009;"ミネラルザワールド横浜戦利品 クリスタルワークス@crystalworksjpさんからさらにも一つ インドネシアのカルサイト お花みたいなカルサイト可愛い～からの産地珍し～で即決でした Rembang City, East Java, Indonesia #ミネラルザワールド横浜 https://t.co/NCkYlPVrPJ";0;0;6;48;ja;914440619002679297;1637066276433707009;garakutazakka;https://twitter.com/garakutazakka/status/1637066276433707009
Sat Mar 18 11:53:28 +0000 2023;1637059642714116096;"Bupati Rembang, Abdul Hafidz mengatakan, kondisi jalan di wilayah Rembang banyak mengalami kerusakan.  #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/01uD8FuNi0";0;0;0;1;in;1166532124121239552;1637059527127486465;ririn_said;https://twitter.com/ririn_said/status/1637059642714116096
Sat Mar 18 11:53:01 +0000 2023;1637059527127486465;"Gubernur Jawa Tengah @ganjarpranowo banyak mendapatkan usulan terkait infrastruktur khususnya perbaikan jalan saat Musrenbang di wilayah Jekutibanglor (Kabupaten Jepara, Kudus, Pati, Rembang dan Blora), di Pendapa Kabupaten Rembang. #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/yqoucLlWfx";0;1;2;5;in;1166532124121239552;1637059527127486465;ririn_said;https://twitter.com/ririn_said/status/1637059527127486465
Sat Mar 18 11:32:51 +0000 2023;1637054452212584449;"pembakaran batu bara di PLTU.  Khususnya di Jawa Tengah, PLN mengoperasikan PLTU Tanjung Jati B di Jepara, PLTU Rembang dan PLTU Adipala di Cilacap. PLTU Tanjung Jati B mampu menghasilkan FABA sekitar 359.000 ton per tahun, sementara PLTU Rembang menghasilkan 67.000 ton per tahun";0;1;0;0;in;1389976771;1637053699184021504;BukanRizkyfbian;https://twitter.com/BukanRizkyfbian/status/1637054452212584449
Sat Mar 18 10:28:58 +0000 2023;1637038378322624513;"9.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Usai Dikukuhkan, SatOps Patnal Rutan Rembang Resmi Bertugas - https://t.co/a4EC5fRw1S #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637038378322624513;rutankudus;https://twitter.com/rutankudus/status/1637038378322624513
Sat Mar 18 10:28:52 +0000 2023;1637038354171838466;"8.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  SatOps Patnal Rutan Rembang Resmi Dikukuhkan - https://t.co/GIFGj1eNb1 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637038354171838466;rutankudus;https://twitter.com/rutankudus/status/1637038354171838466
Sat Mar 18 10:28:50 +0000 2023;1637038342377447424;"7.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Satuan Operasional Kepatuhan Intenal Rutan Rembang Kini Resmi Dikukuhkan - https://t.co/2HzaPpKEIj #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637038342377447424;rutankudus;https://twitter.com/rutankudus/status/1637038342377447424
Sat Mar 18 10:28:47 +0000 2023;1637038330264297472;"6.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Pengukuhan Anggota SatOps Patnal Rutan Rembang, Begini Pesan Karutan - https://t.co/hcZkyWfRFL #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1637038330264297472;rutankudus;https://twitter.com/rutankudus/status/1637038330264297472
Sat Mar 18 10:15:31 +0000 2023;1637034991615082503;"@ABANGDUDA14 @SHBcrypto Ya th lembang Bandung ,,Lembang dgn Rembang beda 🤭🤭🤭🤭";0;0;0;1;in;844206338297159681;1636866233701392384;IInayaturahmah;https://twitter.com/IInayaturahmah/status/1637034991615082503
Sat Mar 18 10:06:48 +0000 2023;1637032800716214272;"17.06: Arus lalu lintas di kawasan Tugu Batik Rembang, Jawa Tengah terpantau ramai lancar. 📹AKM #ElshintaWeekend https://t.co/CueIXqqHPj";0;1;1;4;in;121640063;1637032800716214272;RadioElshinta;https://twitter.com/RadioElshinta/status/1637032800716214272
Sat Mar 18 09:50:34 +0000 2023;1637028712595206145;"@GusKevin4 @alisyarief Proyek wadas... Proyek semen rembang...";0;0;0;1;in;1294807791836651520;1636927135809142786;Paryonotikas1;https://twitter.com/Paryonotikas1/status/1637028712595206145
Sat Mar 18 09:46:54 +0000 2023;1637027789126922241;"@IInayaturahmah @SHBcrypto Oh maaf saya kira rembang bandung😀😀😀";0;1;0;1;in;1535967472859643904;1636866233701392384;ABANGDUDA14;https://twitter.com/ABANGDUDA14/status/1637027789126922241
Sat Mar 18 09:25:45 +0000 2023;1637022469335953408;"Parpol di Rembang Angkat Bicara Terkait Isu Penundaan Pemilu #nurfmrembang https://t.co/08OY0qfTFj";0;0;0;1;in;3063085603;1637022469335953408;nurfmrembang;https://twitter.com/nurfmrembang/status/1637022469335953408
Sat Mar 18 09:17:46 +0000 2023;1637020460138242050;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Usai Dikukuhkan, SatOps Patnal Rutan Rembang Resmi Bertugas -  https://t.co/1NFvYMZRWg #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1637020460138242050;bapaspati;https://twitter.com/bapaspati/status/1637020460138242050
Sat Mar 18 09:17:46 +0000 2023;1637020457827221508;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: SatOps Patnal Rutan Rembang Resmi Dikukuhkan -  https://t.co/JFicoLvXiU #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1637020457827221508;bapaspati;https://twitter.com/bapaspati/status/1637020457827221508
